County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,15,MUSOKOTO DEB PRIMARY SCHOOL,40227113401501,MUSOKOTO DEB PRIMARY SCHOOL,419
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,15,MUSOKOTO DEB PRIMARY SCHOOL,40227113401502,MUSOKOTO DEB PRIMARY SCHOOL,418
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,16,IGARA PRIMARY SCHOOL,40227113401601,IGARA PRIMARY SCHOOL,424
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,16,IGARA PRIMARY SCHOOL,40227113401602,IGARA PRIMARY SCHOOL,423
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,17,MUSOKOTO B PRIMARY SCHOOL,40227113401701,MUSOKOTO B PRIMARY SCHOOL,596
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,17,MUSOKOTO B PRIMARY SCHOOL,40227113401702,MUSOKOTO B PRIMARY SCHOOL,595
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,18,OTIIRI PRIMARY SCHOOL,40227113401801,OTIIRI PRIMARY SCHOOL,554
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,19,DULIENGE PRIMARY SCHOOL,40227113401901,DULIENGE PRIMARY SCHOOL,415
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,19,DULIENGE PRIMARY SCHOOL,40227113401902,DULIENGE PRIMARY SCHOOL,414
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,20,KALUDEKA PRIMARY SCHOOL,40227113402001,KALUDEKA PRIMARY SCHOOL,562
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,21,KAPINA PRIMARY SCHOOL,40227113402101,KAPINA PRIMARY SCHOOL,421
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,21,KAPINA PRIMARY SCHOOL,40227113402102,KAPINA PRIMARY SCHOOL,420
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,22,IGARA DISPENSARY,40227113402201,IGARA DISPENSARY,344
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,23,OPEDURU PRIMARY SCHOOL,40227113402301,OPEDURU PRIMARY SCHOOL,519
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,24,KHWIRALE CENTER PRIMARY SCHOOL,40227113402401,KHWIRALE CENTER PRIMARY SCHOOL,425
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,24,KHWIRALE CENTER PRIMARY SCHOOL,40227113402402,KHWIRALE CENTER PRIMARY SCHOOL,424
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,25,LUPIDA HEALTH CENTER,40227113402501,LUPIDA HEALTH CENTER,524
40,BUSIA,227.0,NAMBALE,1134.0,BUKHAYO NORTH/WALTSI,26,MWANGAZA PRIMARY SCHOOL,40227113402601,MWANGAZA PRIMARY SCHOOL,425
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,27,MADIBO PRIMARY SCHOOL,40227113502701,MADIBO PRIMARY SCHOOL,633
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,27,MADIBO PRIMARY SCHOOL,40227113502702,MADIBO PRIMARY SCHOOL,633
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,28,KHAYO PRIMARY SCHOOL,40227113502801,KHAYO PRIMARY SCHOOL,653
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,29,BUYOFU PRIMARY SCHOOL,40227113502901,BUYOFU PRIMARY SCHOOL,611
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,29,BUYOFU PRIMARY SCHOOL,40227113502902,BUYOFU PRIMARY SCHOOL,611
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,30,ELWANIKHA PRIMARY SCHOOL,40227113503001,ELWANIKHA PRIMARY SCHOOL,462
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,30,ELWANIKHA PRIMARY SCHOOL,40227113503002,ELWANIKHA PRIMARY SCHOOL,461
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,31,SIKINGA PRIMARY SCHOOL,40227113503101,SIKINGA PRIMARY SCHOOL,576
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,31,SIKINGA PRIMARY SCHOOL,40227113503102,SIKINGA PRIMARY SCHOOL,575
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,31,SIKINGA PRIMARY SCHOOL,40227113503103,SIKINGA PRIMARY SCHOOL,575
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,32,EKISUMO PRIMARY SCHOOL,40227113503201,EKISUMO PRIMARY SCHOOL,479
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,32,EKISUMO PRIMARY SCHOOL,40227113503202,EKISUMO PRIMARY SCHOOL,478
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,33,MADENDE PRIMARY SCHOOL,40227113503301,MADENDE PRIMARY SCHOOL,357
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,33,MADENDE PRIMARY SCHOOL,40227113503302,MADENDE PRIMARY SCHOOL,356
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,34,NAMAHINDI PRIMARY SCHOOL,40227113503401,NAMAHINDI PRIMARY SCHOOL,445
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,34,NAMAHINDI PRIMARY SCHOOL,40227113503402,NAMAHINDI PRIMARY SCHOOL,445
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,35,MWENGE PRIMARY SCHOOL,40227113503501,MWENGE PRIMARY SCHOOL,424
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,36,MUNGATSI PRIMARY SCHOOL,40227113503601,MUNGATSI PRIMARY SCHOOL,473
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,36,MUNGATSI PRIMARY SCHOOL,40227113503602,MUNGATSI PRIMARY SCHOOL,472
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,36,MUNGATSI PRIMARY SCHOOL,40227113503603,MUNGATSI PRIMARY SCHOOL,472
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,37,SIANDA PRIMARY SCHOOL,40227113503701,SIANDA PRIMARY SCHOOL,341
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,38,KHAYO DISPENSARY,40227113503801,KHAYO DISPENSARY,440
40,BUSIA,227.0,NAMBALE,1135.0,BUKHAYO EAST,39,MADENDE DISPENSARY,40227113503901,MADENDE DISPENSARY,642
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,40,SIBEMBE PRIMARY SCHOOL,40227113604001,SIBEMBE PRIMARY SCHOOL,488
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,40,SIBEMBE PRIMARY SCHOOL,40227113604002,SIBEMBE PRIMARY SCHOOL,487
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,41,ESIDENDE PRIMARY SCHOOL,40227113604101,ESIDENDE PRIMARY SCHOOL,533
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,41,ESIDENDE PRIMARY SCHOOL,40227113604102,ESIDENDE PRIMARY SCHOOL,533
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,42,MALANGA PRIMARY SCHOOL,40227113604201,MALANGA PRIMARY SCHOOL,630
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,42,MALANGA PRIMARY SCHOOL,40227113604202,MALANGA PRIMARY SCHOOL,629
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,43,MABUNGE RC PRIMARY SCHOOL,40227113604301,MABUNGE RC PRIMARY SCHOOL,421
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,43,MABUNGE RC PRIMARY SCHOOL,40227113604302,MABUNGE RC PRIMARY SCHOOL,421
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,44,LWANYANGE PRIMARY SCHOOL,40227113604401,LWANYANGE PRIMARY SCHOOL,638
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,44,LWANYANGE PRIMARY SCHOOL,40227113604402,LWANYANGE PRIMARY SCHOOL,637
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,44,LWANYANGE PRIMARY SCHOOL,40227113604403,LWANYANGE PRIMARY SCHOOL,637
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,45,NANGENI PRIMARY SCHOOL,40227113604501,NANGENI PRIMARY SCHOOL,457
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,45,NANGENI PRIMARY SCHOOL,40227113604502,NANGENI PRIMARY SCHOOL,457
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,46,MAOLO PRIMARY SCHOOL,40227113604601,MAOLO PRIMARY SCHOOL,355
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,46,MAOLO PRIMARY SCHOOL,40227113604602,MAOLO PRIMARY SCHOOL,354
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,47,SIBEMBE MARKET,40227113604701,SIBEMBE MARKET,684
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,48,ESIDENDE YOUTH POLYTECHNIC,40227113604801,ESIDENDE YOUTH POLYTECHNIC,559
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,49,MALANGA DISPENSARY,40227113604901,MALANGA DISPENSARY,439
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,50,MAIRA CATTLE DIP,40227113605001,MAIRA CATTLE DIP,526
40,BUSIA,227.0,NAMBALE,1136.0,BUKHAYO CENTRAL,51,MAKALE ECD CENTER,40227113605101,MAKALE ECD CENTER,463
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,1,BUGENGI PRIMARY SCHOOL,40228113700101,BUGENGI PRIMARY SCHOOL,685
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,1,BUGENGI PRIMARY SCHOOL,40228113700102,BUGENGI PRIMARY SCHOOL,685
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,1,BUGENGI PRIMARY SCHOOL,40228113700103,BUGENGI PRIMARY SCHOOL,684
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,2,MUJURU PRIMARY SCHOOL,40228113700201,MUJURU PRIMARY SCHOOL,492
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,2,MUJURU PRIMARY SCHOOL,40228113700202,MUJURU PRIMARY SCHOOL,492
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,3,BUKALAMA PRIMARY SCHOOL,40228113700301,BUKALAMA PRIMARY SCHOOL,468
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,3,BUKALAMA PRIMARY SCHOOL,40228113700302,BUKALAMA PRIMARY SCHOOL,467
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,3,BUKALAMA PRIMARY SCHOOL,40228113700303,BUKALAMA PRIMARY SCHOOL,467
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,4,MUNDIKA BOYS PRIMARY SCHOOL,40228113700401,MUNDIKA BOYS PRIMARY SCHOOL,617
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,4,MUNDIKA BOYS PRIMARY SCHOOL,40228113700402,MUNDIKA BOYS PRIMARY SCHOOL,617
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,4,MUNDIKA BOYS PRIMARY SCHOOL,40228113700403,MUNDIKA BOYS PRIMARY SCHOOL,617
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,5,MUNDULUSIA PRIMARY SCHOOL,40228113700501,MUNDULUSIA PRIMARY SCHOOL,565
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,5,MUNDULUSIA PRIMARY SCHOOL,40228113700502,MUNDULUSIA PRIMARY SCHOOL,565
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,6,BUDOKOMI PRIMARY SCHOOL,40228113700601,BUDOKOMI PRIMARY SCHOOL,525
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,6,BUDOKOMI PRIMARY SCHOOL,40228113700602,BUDOKOMI PRIMARY SCHOOL,525
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,6,BUDOKOMI PRIMARY SCHOOL,40228113700603,BUDOKOMI PRIMARY SCHOOL,524
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,7,MUNONGO PRIMARY SCHOOL,40228113700701,MUNONGO PRIMARY SCHOOL,482
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,7,MUNONGO PRIMARY SCHOOL,40228113700702,MUNONGO PRIMARY SCHOOL,481
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,8,BUYENDE PRIMARY SCHOOL,40228113700801,BUYENDE PRIMARY SCHOOL,430
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,8,BUYENDE PRIMARY SCHOOL,40228113700802,BUYENDE PRIMARY SCHOOL,429
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,9,ESIRISIA PRIMARY SCHOOL,40228113700901,ESIRISIA PRIMARY SCHOOL,635
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,9,ESIRISIA PRIMARY SCHOOL,40228113700902,ESIRISIA PRIMARY SCHOOL,635
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,10,ESIKULU PRIMARY SCHOOL,40228113701001,ESIKULU PRIMARY SCHOOL,452
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,10,ESIKULU PRIMARY SCHOOL,40228113701002,ESIKULU PRIMARY SCHOOL,452
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,11,BULINGALA PRIMARY SCHOOL,40228113701101,BULINGALA PRIMARY SCHOOL,451
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,12,GOVERNMENT OF KENYA PRISIONS BUSIA,40228113701201,GOVERNMENT OF KENYA PRISIONS BUS,485
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,12,GOVERNMENT OF KENYA PRISIONS BUSIA,40228113701202,GOVERNMENT OF KENYA PRISIONS BUS,485
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,12,GOVERNMENT OF KENYA PRISIONS BUSIA,40228113701203,GOVERNMENT OF KENYA PRISIONS BUS,484
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,13,SIWOGO PRIMARY SCHOOL,40228113701301,SIWOGO PRIMARY SCHOOL,355
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,14,MUNDIKA GIRLS PRIMARY SCHOOL,40228113701401,MUNDIKA GIRLS PRIMARY SCHOOL,263
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,15,MUNDIKA DEVELOPMENT CENTER FOR YOU,T 040228113701501,MUNDIKA DEVELOPMENT CENTER FOR,169
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,16,BURIANGI ECD,40228113701601,BURIANGI ECD,479
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,16,BURIANGI ECD,40228113701602,BURIANGI ECD,478
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,17,BUDERI PRIMARY SCHOOL,40228113701701,BUDERI PRIMARY SCHOOL,219
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,18,MUNDIKA SPECIAL SCHOOL,40228113701801,MUNDIKA SPECIAL SCHOOL,566
40,BUSIA,228.0,MATAYOS,1137.0,BUKHAYO WEST,64,BISHOP HANNINGTON KHUDURU PRIMARY,40228113706401,BISHOP HANNINGTON KHUDURU PRIM,123
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,19,BULANDA PRIMARY SCHOOL,40228113801901,BULANDA PRIMARY SCHOOL,695
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,19,BULANDA PRIMARY SCHOOL,40228113801902,BULANDA PRIMARY SCHOOL,695
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,19,BULANDA PRIMARY SCHOOL,40228113801903,BULANDA PRIMARY SCHOOL,695
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,20,MAYENJE PRIMARY SCHOOL,40228113802001,MAYENJE PRIMARY SCHOOL,500
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,20,MAYENJE PRIMARY SCHOOL,40228113802002,MAYENJE PRIMARY SCHOOL,499
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,20,MAYENJE PRIMARY SCHOOL,40228113802003,MAYENJE PRIMARY SCHOOL,499
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,21,BWAMANI PRIMARY SCHOOL,40228113802101,BWAMANI PRIMARY SCHOOL,581
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,21,BWAMANI PRIMARY SCHOOL,40228113802102,BWAMANI PRIMARY SCHOOL,581
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,22,MABALE PRIMARY SCHOOL,40228113802201,MABALE PRIMARY SCHOOL,646
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,22,MABALE PRIMARY SCHOOL,40228113802202,MABALE PRIMARY SCHOOL,646
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,23,SITEKO PRIMARY SCHOOL,40228113802301,SITEKO PRIMARY SCHOOL,611
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,24,EARLY CHILDHOOD DEVELOPMENT RESOURC,40228113802401,EARLY CHILDHOOD DEVELOPMENT RES,608
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,25,BUYOSI DISPENSARY,40228113802501,BUYOSI DISPENSARY,449
40,BUSIA,228.0,MATAYOS,1138.0,MAYENJE,65,MAUKO SLAUGHTER HOUSE POLLING STATIO,40228113806501,MAUKO SLAUGHTER HOUSE POLLING S,479
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,26,NASEWA PRIMARY SCHOOL,40228113902601,NASEWA PRIMARY SCHOOL,551
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,26,NASEWA PRIMARY SCHOOL,40228113902602,NASEWA PRIMARY SCHOOL,550
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,27,LUNGA PRIMARY SCHOOL,40228113902701,LUNGA PRIMARY SCHOOL,585
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,27,LUNGA PRIMARY SCHOOL,40228113902702,LUNGA PRIMARY SCHOOL,584
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,27,LUNGA PRIMARY SCHOOL,40228113902703,LUNGA PRIMARY SCHOOL,584
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,28,MABUNGE AC PRIMARY SCHOOL,40228113902801,MABUNGE AC PRIMARY SCHOOL,477
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,28,MABUNGE AC PRIMARY SCHOOL,40228113902802,MABUNGE AC PRIMARY SCHOOL,476
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,29,LWANYA PRIMARY SCHOOL,40228113902901,LWANYA PRIMARY SCHOOL,559
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,29,LWANYA PRIMARY SCHOOL,40228113902902,LWANYA PRIMARY SCHOOL,559
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,30,IGERO PRIMARY SCHOOL,40228113903001,IGERO PRIMARY SCHOOL,492
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,30,IGERO PRIMARY SCHOOL,40228113903002,IGERO PRIMARY SCHOOL,491
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,30,IGERO PRIMARY SCHOOL,40228113903003,IGERO PRIMARY SCHOOL,491
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,31,BUSENDE PRIMARY SCHOOL,40228113903101,BUSENDE PRIMARY SCHOOL,511
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,31,BUSENDE PRIMARY SCHOOL,40228113903102,BUSENDE PRIMARY SCHOOL,511
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,31,BUSENDE PRIMARY SCHOOL,40228113903103,BUSENDE PRIMARY SCHOOL,511
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,32,MUYAFWA PRIMARY SCHOOL,40228113903201,MUYAFWA PRIMARY SCHOOL,406
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,33,NANGOMA PRIMARY SCHOOL,40228113903301,NANGOMA PRIMARY SCHOOL,680
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,33,NANGOMA PRIMARY SCHOOL,40228113903302,NANGOMA PRIMARY SCHOOL,680
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,34,MURENDE PRIMARY SCHOOL,40228113903401,MURENDE PRIMARY SCHOOL,485
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,34,MURENDE PRIMARY SCHOOL,40228113903402,MURENDE PRIMARY SCHOOL,485
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,34,MURENDE PRIMARY SCHOOL,40228113903403,MURENDE PRIMARY SCHOOL,485
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,35,BUYAMA PRIMARY SCHOOL,40228113903501,BUYAMA PRIMARY SCHOOL,553
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,36,LULIBA PRIMARY SCHOOL,40228113903601,LULIBA PRIMARY SCHOOL,411
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,37,INDOLI PRIMARY SCHOOL,40228113903701,INDOLI PRIMARY SCHOOL,687
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,38,ST EUGENES PRIMARY SCHOOL,40228113903801,ST EUGENES PRIMARY SCHOOL,429
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,39,MATAYOS YOUTH POLYTECHNIC,40228113903901,MATAYOS YOUTH POLYTECHNIC,562
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,40,SIROBA COMMUNITY CENTER,40228113904001,SIROBA COMMUNITY CENTER,431
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,41,ST MOSES SIGWATA PRIMARY SCHOOL,40228113904101,ST MOSES SIGWATA PRIMARY SCHOOL,433
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,42,MATAYOS HEALTH CENTER,40228113904201,MATAYOS HEALTH CENTER,557
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,43,NAMBERE PRIMARY SCHOOL,40228113904301,NAMBERE PRIMARY SCHOOL,267
40,BUSIA,228.0,MATAYOS,1139.0,MATAYOS SOUTH,44,KHUYALA ECD ORPHAN AND COMMUNITY,40228113904401,KHUYALA ECD ORPHAN AND COMMUN,497
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,45,BUSIBWABO PRIMARY SCHOOL,40228114004501,BUSIBWABO PRIMARY SCHOOL,656
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,45,BUSIBWABO PRIMARY SCHOOL,40228114004502,BUSIBWABO PRIMARY SCHOOL,656
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,45,BUSIBWABO PRIMARY SCHOOL,40228114004503,BUSIBWABO PRIMARY SCHOOL,655
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,46,BUSABAKWA PRIMARY SCHOOL,40228114004601,BUSABAKWA PRIMARY SCHOOL,573
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,47,NASIRA RC PRIMARY SCHOOL,40228114004701,NASIRA RC PRIMARY SCHOOL,501
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,47,NASIRA RC PRIMARY SCHOOL,40228114004702,NASIRA RC PRIMARY SCHOOL,501
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,48,NASIRA AC PRIMARY SCHOOL,40228114004801,NASIRA AC PRIMARY SCHOOL,646
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,48,NASIRA AC PRIMARY SCHOOL,40228114004802,NASIRA AC PRIMARY SCHOOL,645
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,49,ALUNGORI PRIMARY SCHOOL,40228114004901,ALUNGORI PRIMARY SCHOOL,410
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,49,ALUNGORI PRIMARY SCHOOL,40228114004902,ALUNGORI PRIMARY SCHOOL,410
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,50,BUSIDIBU RIMARY SCHOOL,40228114005001,BUSIDIBU RIMARY SCHOOL,424
40,BUSIA,228.0,MATAYOS,1140.0,BUSIBWABO,50,BUSIDIBU RIMARY SCHOOL,40228114005002,BUSIDIBU RIMARY SCHOOL,423
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,51,LUKONYI PRIMARY SCHOOL,40228114105101,LUKONYI PRIMARY SCHOOL,521
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,51,LUKONYI PRIMARY SCHOOL,40228114105102,LUKONYI PRIMARY SCHOOL,520
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,52,ST JOSEPH GIRLS PRIMARY SCHOOL,40228114105201,ST JOSEPH GIRLS PRIMARY SCHOOL,542
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,52,ST JOSEPH GIRLS PRIMARY SCHOOL,40228114105202,ST JOSEPH GIRLS PRIMARY SCHOOL,542
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,52,ST JOSEPH GIRLS PRIMARY SCHOOL,40228114105203,ST JOSEPH GIRLS PRIMARY SCHOOL,542
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,53,BURUMBA PRIMARY SCHOOL,40228114105301,BURUMBA PRIMARY SCHOOL,671
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,53,BURUMBA PRIMARY SCHOOL,40228114105302,BURUMBA PRIMARY SCHOOL,671
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,53,BURUMBA PRIMARY SCHOOL,40228114105303,BURUMBA PRIMARY SCHOOL,671
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,53,BURUMBA PRIMARY SCHOOL,40228114105304,BURUMBA PRIMARY SCHOOL,671
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,53,BURUMBA PRIMARY SCHOOL,40228114105305,BURUMBA PRIMARY SCHOOL,671
40,BUSIA,228.0,MATAYOS,1141.0,BURUMBA,53,BURUMBA PRIMARY SCHOOL,40228114105306,BURUMBA PRIMARY SCHOOL,671
