County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,78,AL-RAWLA PRIMARY,9042020807801,AL-RAWLA PRIMARY,551
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,78,AL-RAWLA PRIMARY,9042020807802,AL-RAWLA PRIMARY,551
9,MANDERA,42.0,MANDERA SOUTH,208.0,ELWAK SOUTH,79,EL-SAFARA PRIMARY SCHOOL,9042020807901,EL-SAFARA PRIMARY SCHOOL,434
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,35,ERES SUKI PRIMARY SCHOOL,9042020903501,ERES SUKI PRIMARY SCHOOL,266
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,36,ELGOLICHA PRIMARY SCHOOL,9042020903601,ELGOLICHA PRIMARY SCHOOL,445
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,37,ELGALA PRIMARY SCHOOL,9042020903701,ELGALA PRIMARY SCHOOL,462
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,37,ELGALA PRIMARY SCHOOL,9042020903702,ELGALA PRIMARY SCHOOL,462
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,38,BULLA AFYA YOUTH CENTRE,9042020903801,BULLA AFYA YOUTH CENTRE,601
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,38,BULLA AFYA YOUTH CENTRE,9042020903802,BULLA AFYA YOUTH CENTRE,601
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,38,BULLA AFYA YOUTH CENTRE,9042020903803,BULLA AFYA YOUTH CENTRE,601
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,39,DASHENG ALANGO WATER POINT,9042020903901,DASHENG ALANGO WATER POINT,125
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,40,WANTE WATER POINT,9042020904001,WANTE WATER POINT,217
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,41,YADO CENTER,9042020904101,YADO CENTER,354
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,80,BULLA AFYA PEIMARY,9042020908001,BULLA AFYA PEIMARY,518
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,80,BULLA AFYA PEIMARY,9042020908002,BULLA AFYA PEIMARY,517
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,81,QURQURA CENTRE,9042020908101,QURQURA CENTRE,206
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,84,BULLA NGUVU CENTRE,9042020908401,BULLA NGUVU CENTRE,452
9,MANDERA,42.0,MANDERA SOUTH,209.0,ELWAK NORTH,84,BULLA NGUVU CENTRE,9042020908402,BULLA NGUVU CENTRE,452
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,42,HARBATE PRIMARY SCHOOL,9042021004201,HARBATE PRIMARY SCHOOL,83
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,43,HAJI ABASS PRIMARY SCHOOL,9042021004301,HAJI ABASS PRIMARY SCHOOL,113
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,44,DIDO PRIMARY SCHOOL,9042021004401,DIDO PRIMARY SCHOOL,114
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,45,BURMAYO SOUTH PRIMARY SCHOOL,9042021004501,BURMAYO SOUTH PRIMARY SCHOOL,142
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,46,SHIMBIR FATUMA PRIMARY SCHOOL,9042021004601,SHIMBIR FATUMA PRIMARY SCHOOL,658
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,46,SHIMBIR FATUMA PRIMARY SCHOOL,9042021004602,SHIMBIR FATUMA PRIMARY SCHOOL,657
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,47,HARADE,9042021004701,HARADE,367
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,47,HARADE,9042021004702,HARADE,367
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,48,QARSA DAMU PRIMARY SCHOOL,9042021004801,QARSA DAMU PRIMARY SCHOOL,643
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,49,QALANQALESA PRIMARY SCHOOL,9042021004901,QALANQALESA PRIMARY SCHOOL,382
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,49,QALANQALESA PRIMARY SCHOOL,9042021004902,QALANQALESA PRIMARY SCHOOL,381
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,50,DOLOLO PRIMARY SCHOOL,9042021005001,DOLOLO PRIMARY SCHOOL,377
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,50,DOLOLO PRIMARY SCHOOL,9042021005002,DOLOLO PRIMARY SCHOOL,377
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,51,FINCHARO PRIMARY SCHOOL,9042021005101,FINCHARO PRIMARY SCHOOL,396
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,51,FINCHARO PRIMARY SCHOOL,9042021005102,FINCHARO PRIMARY SCHOOL,396
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,52,EGU DAM,9042021005201,EGU DAM,608
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,53,CHACHABOLE PRIMARY SCHOOL,9042021005301,CHACHABOLE PRIMARY SCHOOL,356
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,54,KOB ADADI PRIMARY SCHOOL,9042021005401,KOB ADADI PRIMARY SCHOOL,487
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,85,ELTUL,9042021008501,ELTUL,100
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,86,TUTES,9042021008601,TUTES,310
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,87,WAYAMLECHA PRIMARY SCHOOL,9042021008701,WAYAMLECHA PRIMARY SCHOOL,109
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,88,HARQURA PRIMARY SCHOOL,9042021008801,HARQURA PRIMARY SCHOOL,141
9,MANDERA,42.0,MANDERA SOUTH,210.0,SHIMBIR FATUMA,90,CHARIFUDA PRIMARY SCHOOL,9042021009001,CHARIFUDA PRIMARY SCHOOL,289
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,1,OMAR JILLAOW CENTRE,9043021100101,OMAR JILLAOW CENTRE,483
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,2,LEDI CENTRE,9043021100201,LEDI CENTRE,87
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,3,ARABIA PRIMARY SCHOOL,9043021100301,ARABIA PRIMARY SCHOOL,463
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,3,ARABIA PRIMARY SCHOOL,9043021100302,ARABIA PRIMARY SCHOOL,463
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,4,ODA PRIMARY SCHOOL,9043021100401,ODA PRIMARY SCHOOL,411
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,5,FAREY PRIMARY SCHOOL,9043021100501,FAREY PRIMARY SCHOOL,546
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,6,SAROHINDI PRIMARY SCHOOL,9043021100601,SAROHINDI PRIMARY SCHOOL,211
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,7,KAMAR BAHAWA,9043021100701,KAMAR BAHAWA,173
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,8,KORJAB FARMS,9043021100801,KORJAB FARMS,484
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,9,BERAWYON FARMS,9043021100901,BERAWYON FARMS,196
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,10,HEGALOW PRIMARY SCHOOL,9043021101001,HEGALOW PRIMARY SCHOOL,539
9,MANDERA,43.0,MANDERA EAST,211.0,ARABIA,55,ARABIA BOYS SECONDARY SCHOOL,9043021105501,ARABIA BOYS SECONDARY SCHOOL,131
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,11,ALI IBRAHIM CENTRE,9043021201101,ALI IBRAHIM CENTRE,287
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,12,BULLA MPYA PRIMARY SCHOOL,9043021201201,BULLA MPYA PRIMARY SCHOOL,664
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,12,BULLA MPYA PRIMARY SCHOOL,9043021201202,BULLA MPYA PRIMARY SCHOOL,664
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,12,BULLA MPYA PRIMARY SCHOOL,9043021201203,BULLA MPYA PRIMARY SCHOOL,664
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,12,BULLA MPYA PRIMARY SCHOOL,9043021201204,BULLA MPYA PRIMARY SCHOOL,663
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,13,BOKOLO DUSE CENTRE,9043021201301,BOKOLO DUSE CENTRE,554
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,14,KAMOR PRIMARY SCHOOL,9043021201401,KAMOR PRIMARY SCHOOL,633
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,15,BARWAQO PRIMARY SCHOOL,9043021201501,BARWAQO PRIMARY SCHOOL,607
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,15,BARWAQO PRIMARY SCHOOL,9043021201502,BARWAQO PRIMARY SCHOOL,606
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,16,KHADIJA GIRLS PRIMARY SCHOOL,9043021201601,KHADIJA GIRLS PRIMARY SCHOOL,476
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,16,KHADIJA GIRLS PRIMARY SCHOOL,9043021201602,KHADIJA GIRLS PRIMARY SCHOOL,476
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,16,KHADIJA GIRLS PRIMARY SCHOOL,9043021201603,KHADIJA GIRLS PRIMARY SCHOOL,475
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,17,DUSE PRIMARY SCHOOL,9043021201701,DUSE PRIMARY SCHOOL,538
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,18,BORDER POINT 1,9043021201801,BORDER POINT 1,351
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,19,MANDERA VILLAGE POLY,9043021201901,MANDERA VILLAGE POLY,594
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,19,MANDERA VILLAGE POLY,9043021201902,MANDERA VILLAGE POLY,594
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,19,MANDERA VILLAGE POLY,9043021201903,MANDERA VILLAGE POLY,594
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,19,MANDERA VILLAGE POLY,9043021201904,MANDERA VILLAGE POLY,593
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,19,MANDERA VILLAGE POLY,9043021201905,MANDERA VILLAGE POLY,593
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,20,TOWNSHIP PRIMARY SCHOOL,9043021202001,TOWNSHIP PRIMARY SCHOOL,554
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,20,TOWNSHIP PRIMARY SCHOOL,9043021202002,TOWNSHIP PRIMARY SCHOOL,553
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,20,TOWNSHIP PRIMARY SCHOOL,9043021202003,TOWNSHIP PRIMARY SCHOOL,553
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,21,BURUBURU PRIMARY SCHOOL,9043021202101,BURUBURU PRIMARY SCHOOL,695
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,21,BURUBURU PRIMARY SCHOOL,9043021202102,BURUBURU PRIMARY SCHOOL,695
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,22,KOROMEY PRIMARY SCHOOL,9043021202201,KOROMEY PRIMARY SCHOOL,273
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,56,BARWAQO BOYS SECONDARY SCHOOL,9043021205601,BARWAQO BOYS SECONDARY SCHOOL,140
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,57,BURUBURU GIRLS SECONDARY SCHOOL,9043021205701,BURUBURU GIRLS SECONDARY SCHOOL,599
9,MANDERA,43.0,MANDERA EAST,212.0,TOWNSHIP,58,JUA KALI CENTRE,9043021205801,JUA KALI CENTRE,102
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,23,LIVESTOCK MARKET,9043021302301,LIVESTOCK MARKET,554
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,23,LIVESTOCK MARKET,9043021302302,LIVESTOCK MARKET,554
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,23,LIVESTOCK MARKET,9043021302303,LIVESTOCK MARKET,553
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,23,LIVESTOCK MARKET,9043021302304,LIVESTOCK MARKET,553
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,24,NEBOI PRIMARY SCHOOL,9043021302401,NEBOI PRIMARY SCHOOL,509
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,24,NEBOI PRIMARY SCHOOL,9043021302402,NEBOI PRIMARY SCHOOL,509
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,25,SHAFSHAFEY PRIMARY SCHOOL,9043021302501,SHAFSHAFEY PRIMARY SCHOOL,663
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,25,SHAFSHAFEY PRIMARY SCHOOL,9043021302502,SHAFSHAFEY PRIMARY SCHOOL,663
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,25,SHAFSHAFEY PRIMARY SCHOOL,9043021302503,SHAFSHAFEY PRIMARY SCHOOL,663
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,25,SHAFSHAFEY PRIMARY SCHOOL,9043021302504,SHAFSHAFEY PRIMARY SCHOOL,663
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,26,D.E.B PRIMARY SCHOOL,9043021302601,D.E.B PRIMARY SCHOOL,628
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,26,D.E.B PRIMARY SCHOOL,9043021302602,D.E.B PRIMARY SCHOOL,628
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,26,D.E.B PRIMARY SCHOOL,9043021302603,D.E.B PRIMARY SCHOOL,628
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,26,D.E.B PRIMARY SCHOOL,9043021302604,D.E.B PRIMARY SCHOOL,627
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,27,BOYS TOWN,9043021302701,BOYS TOWN,642
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,28,MANDERA OPEN AIR MARKET,9043021302801,MANDERA OPEN AIR MARKET,499
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,28,MANDERA OPEN AIR MARKET,9043021302802,MANDERA OPEN AIR MARKET,499
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,29,DAUA INTERGRATED,9043021302901,DAUA INTERGRATED,353
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,29,DAUA INTERGRATED,9043021302902,DAUA INTERGRATED,352
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,59,SHAFSHAFEY BOYS SECONDARY SCHOOL,9043021305901,SHAFSHAFEY BOYS SECONDARY SCHOO,287
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,60,TAWAKAL PRIMARY SCHOOL,9043021306001,TAWAKAL PRIMARY SCHOOL,439
9,MANDERA,43.0,MANDERA EAST,213.0,NEBOI,61,SOCIETY CENTRE,9043021306101,SOCIETY CENTRE,374
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,30,HARERI HOSLE PRIMARY SCHOOL,9043021403001,HARERI HOSLE PRIMARY SCHOOL,511
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,31,KAMOR ELLE PRIMARY SCHOOL,9043021403101,KAMOR ELLE PRIMARY SCHOOL,143
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,32,HARERI HOSLE MOBILE,9043021403201,HARERI HOSLE MOBILE,294
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,33,GUDUDIYE PRIMARY SCHOOL,9043021403301,GUDUDIYE PRIMARY SCHOOL,351
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,33,GUDUDIYE PRIMARY SCHOOL,9043021403302,GUDUDIYE PRIMARY SCHOOL,350
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,34,KHALALIO PRIMARY SCHOOL,9043021403401,KHALALIO PRIMARY SCHOOL,388
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,34,KHALALIO PRIMARY SCHOOL,9043021403402,KHALALIO PRIMARY SCHOOL,388
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,35,DARIKA PRIMARY SCHOOL,9043021403501,DARIKA PRIMARY SCHOOL,353
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,35,DARIKA PRIMARY SCHOOL,9043021403502,DARIKA PRIMARY SCHOOL,352
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,36,BELLA PRIMARY SCHOOL,9043021403601,BELLA PRIMARY SCHOOL,690
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,36,BELLA PRIMARY SCHOOL,9043021403602,BELLA PRIMARY SCHOOL,690
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,36,BELLA PRIMARY SCHOOL,9043021403603,BELLA PRIMARY SCHOOL,690
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,37,KARO PRIMARY SCHOOL,9043021403701,KARO PRIMARY SCHOOL,193
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,38,GARBAQOLEY PRIMARY SCHOOL,9043021403801,GARBAQOLEY PRIMARY SCHOOL,519
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,38,GARBAQOLEY PRIMARY SCHOOL,9043021403802,GARBAQOLEY PRIMARY SCHOOL,519
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,39,GINGO NURSERY,9043021403901,GINGO NURSERY,565
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,40,LAMADID NURSERY,9043021404001,LAMADID NURSERY,442
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,41,MALKA GUDUDIYE,9043021404101,MALKA GUDUDIYE,415
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,42,ADAN HIRSI PRIMARY SCHOOL,9043021404201,ADAN HIRSI PRIMARY SCHOOL,342
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,43,MATASAFARA CENTRE,9043021404301,MATASAFARA CENTRE,108
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,44,BUR ABOR PRIMARY SCHOOL,9043021404401,BUR ABOR PRIMARY SCHOOL,324
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,45,FIGHO PRIMARY SCHOOL,9043021404501,FIGHO PRIMARY SCHOOL,500
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,45,FIGHO PRIMARY SCHOOL,9043021404502,FIGHO PRIMARY SCHOOL,500
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,45,FIGHO PRIMARY SCHOOL,9043021404503,FIGHO PRIMARY SCHOOL,499
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,46,BULLA HAJI PRIMARY SCHOOL,9043021404601,BULLA HAJI PRIMARY SCHOOL,411
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,62,KHALALIO GIRLS SECONDARY SCHOOL,9043021406201,KHALALIO GIRLS SECONDARY SCHOOL,195
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,63,SHARIFF ILE PRIMARY SCHOOL,9043021406301,SHARIFF ILE PRIMARY SCHOOL,337
9,MANDERA,43.0,MANDERA EAST,214.0,KHALALIO,64,GINGO MARKET,9043021406401,GINGO MARKET,37
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,47,ARESA PRIMARY SCHOOL,9043021504701,ARESA PRIMARY SCHOOL,474
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,47,ARESA PRIMARY SCHOOL,9043021504702,ARESA PRIMARY SCHOOL,473
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,47,ARESA PRIMARY SCHOOL,9043021504703,ARESA PRIMARY SCHOOL,473
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,48,HARERI PRIMARY SCHOOL,9043021504801,HARERI PRIMARY SCHOOL,664
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,49,AMIN GUREY CENTER,9043021504901,AMIN GUREY CENTER,325
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,50,GUMBISO PRIMARY SCHOOL,9043021505001,GUMBISO PRIMARY SCHOOL,609
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,51,LIBEHIA PRIMARY SCHOOL,9043021505101,LIBEHIA PRIMARY SCHOOL,619
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,51,LIBEHIA PRIMARY SCHOOL,9043021505102,LIBEHIA PRIMARY SCHOOL,619
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,52,QURADER SHALLOW WELLS,9043021505201,QURADER SHALLOW WELLS,387
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,53,KAMOR BUHLOW,9043021505301,KAMOR BUHLOW,163
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,54,QARARI SHALLOW WELLS,9043021505401,QARARI SHALLOW WELLS,126
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,65,ARESA GIRLS SECONDARY SCHOOL,9043021506501,ARESA GIRLS SECONDARY SCHOOL,516
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,65,ARESA GIRLS SECONDARY SCHOOL,9043021506502,ARESA GIRLS SECONDARY SCHOOL,516
9,MANDERA,43.0,MANDERA EAST,215.0,LIBEHIA,66,HARERI MIXED SECONDARY SCHOOL,9043021506601,HARERI MIXED SECONDARY SCHOOL,332
9,MANDERA,44.0,LAFEY,216.0,SALA,1,SALA PRIMARY SCHOOL,9044021600101,SALA PRIMARY SCHOOL,468
9,MANDERA,44.0,LAFEY,216.0,SALA,1,SALA PRIMARY SCHOOL,9044021600102,SALA PRIMARY SCHOOL,468
9,MANDERA,44.0,LAFEY,216.0,SALA,2,QUALLA WATER POINT,9044021600201,QUALLA WATER POINT,401
9,MANDERA,44.0,LAFEY,216.0,SALA,2,QUALLA WATER POINT,9044021600202,QUALLA WATER POINT,400
9,MANDERA,44.0,LAFEY,216.0,SALA,3,JABI EAST CENTRE,9044021600301,JABI EAST CENTRE,360
9,MANDERA,44.0,LAFEY,216.0,SALA,30,MEYGAG PRIMARY SCHOOL,9044021603001,MEYGAG PRIMARY SCHOOL,315
9,MANDERA,44.0,LAFEY,217.0,FINO,4,FINO PRIMARY SCHOOL,9044021700401,FINO PRIMARY SCHOOL,589
9,MANDERA,44.0,LAFEY,217.0,FINO,5,SHEIKH BARROW COMMUNITY HALL,9044021700501,SHEIKH BARROW COMMUNITY HALL,259
9,MANDERA,44.0,LAFEY,217.0,FINO,6,DAWA DUBA COMMUNITY HALL,9044021700601,DAWA DUBA COMMUNITY HALL,207
9,MANDERA,44.0,LAFEY,217.0,FINO,7,WARTA AAD,9044021700701,WARTA AAD,356
9,MANDERA,44.0,LAFEY,217.0,FINO,8,DUNTOW,9044021700801,DUNTOW,355
9,MANDERA,44.0,LAFEY,217.0,FINO,31,FINO YOUTH POLYTECHNIC,9044021703101,FINO YOUTH POLYTECHNIC,623
9,MANDERA,44.0,LAFEY,217.0,FINO,32,SHEIKH BARROW PRIMARY SCHOOL,9044021703201,SHEIKH BARROW PRIMARY SCHOOL,111
9,MANDERA,44.0,LAFEY,217.0,FINO,33,BULLA MAALIM WATER POINT,9044021703301,BULLA MAALIM WATER POINT,286
9,MANDERA,44.0,LAFEY,218.0,LAFEY,9,KABO PRIMARY SCHOOL,9044021800901,KABO PRIMARY SCHOOL,294
9,MANDERA,44.0,LAFEY,218.0,LAFEY,10,KAMOR LIBAN PRIMARY SCHOOL,9044021801001,KAMOR LIBAN PRIMARY SCHOOL,284
9,MANDERA,44.0,LAFEY,218.0,LAFEY,11,DAMASA CENTRE,9044021801101,DAMASA CENTRE,289
9,MANDERA,44.0,LAFEY,218.0,LAFEY,12,LAFEY PRIMARY SCHOOL,9044021801201,LAFEY PRIMARY SCHOOL,545
9,MANDERA,44.0,LAFEY,218.0,LAFEY,12,LAFEY PRIMARY SCHOOL,9044021801202,LAFEY PRIMARY SCHOOL,544
9,MANDERA,44.0,LAFEY,218.0,LAFEY,12,LAFEY PRIMARY SCHOOL,9044021801203,LAFEY PRIMARY SCHOOL,544
9,MANDERA,44.0,LAFEY,218.0,LAFEY,13,QAHAREY PRIMARY SCHOOL,9044021801301,QAHAREY PRIMARY SCHOOL,660
9,MANDERA,44.0,LAFEY,218.0,LAFEY,14,MANSA WATER POINT,9044021801401,MANSA WATER POINT,224
9,MANDERA,44.0,LAFEY,218.0,LAFEY,15,SAQO DAM,9044021801501,SAQO DAM,191
9,MANDERA,44.0,LAFEY,218.0,LAFEY,16,HAYLOW DAM,9044021801601,HAYLOW DAM,313
9,MANDERA,44.0,LAFEY,218.0,LAFEY,34,LAFEY MARKET,9044021803401,LAFEY MARKET,315
9,MANDERA,44.0,LAFEY,218.0,LAFEY,35,NURUL YAQIN INTEGRATED,9044021803501,NURUL YAQIN INTEGRATED,312
9,MANDERA,44.0,LAFEY,218.0,LAFEY,36,DIGDAR PRIMARY SCHOOL,9044021803601,DIGDAR PRIMARY SCHOOL,186
9,MANDERA,44.0,LAFEY,218.0,LAFEY,37,LAFEY YOUTH POLYTECHNIC,9044021803701,LAFEY YOUTH POLYTECHNIC,28
9,MANDERA,44.0,LAFEY,218.0,LAFEY,38,LAFEY BOYS SECONDARY SCHOOL,9044021803801,LAFEY BOYS SECONDARY SCHOOL,94
9,MANDERA,44.0,LAFEY,218.0,LAFEY,39,KABO BOREHOLE,9044021803901,KABO BOREHOLE,109
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,17,BAMBO PRIMARY SCHOOL,9044021901701,BAMBO PRIMARY SCHOOL,366
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,18,BARMILLE CENTRE,9044021901801,BARMILLE CENTRE,171
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,19,WARANQARA PRIMARY SCHOOL,9044021901901,WARANQARA PRIMARY SCHOOL,581
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,20,KAMOR FARDA WATER POINT,9044021902001,KAMOR FARDA WATER POINT,236
9,MANDERA,44.0,LAFEY,219.0,WARANQARA,21,GARI PRIMARY SCHOOL,9044021902101,GARI PRIMARY SCHOOL,453
