County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,79,ZIKOMANI PRIMARY SCHOOL,5022011007901,ZIKOMANI PRIMARY SCHOOL,495
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,80,BAHATI PRIMARY SCHOOL,5022011008001,BAHATI PRIMARY SCHOOL,299
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,81,KILIMANI PRIMARY SCHOOL,5022011008101,KILIMANI PRIMARY SCHOOL,255
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,82,LAKE KENYATTA ATC,5022011008201,LAKE KENYATTA ATC,592
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,83,ZIWANI PRIMARY SCHOOL,5022011008301,ZIWANI PRIMARY SCHOOL,603
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,84,MUUNGANO PRIMARY SCHOOL,5022011008401,MUUNGANO PRIMARY SCHOOL,300
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,85,OCEANVIEW PRIMARYSCHOOL,5022011008501,OCEANVIEW PRIMARYSCHOOL,280
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,86,MPEKETONI YOUTH POLYTECHNIC,5022011008601,MPEKETONI YOUTH POLYTECHNIC,440
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,86,MPEKETONI YOUTH POLYTECHNIC,5022011008602,MPEKETONI YOUTH POLYTECHNIC,440
5,LAMU,22.0,LAMU WEST,110.0,BAHARI,87,MLEI NURSERY SCHOOL,5022011008701,MLEI NURSERY SCHOOL,80
